20170101000948,object1,47,137,100,80,Red
20170101000949,object1,44,123,100,85,Red
20170101000950,object1,54,127,100,94,Red
20170101000951,object1,27,141,100,97,Red
20170101000952,object1,32,142,100,98,Red
20170101000953,object1,54,132,100,98,Red
20170101000954,object1,32,120,100,80,Red
20170101000955,object1,51,125,100,99,Red
20170101000956,object1,53,138,100,100,Red
20170101000957,object1,50,128,100,87,Red
20170101000958,object1,49,141,100,96,Red
20170101000959,object1,46,117,100,87,Red
20170101001000,object1,52,113,100,94,Red
20170101001001,object1,38,132,100,98,Red
20170101001002,object1,27,108,100,96,Red
20170101001003,object1,56,103,100,97,Red
20170101001004,object1,27,106,100,89,Red
20170101001005,object1,49,114,100,90,Red
20170101001006,object1,60,109,100,96,Red
20170101001007,object1,49,106,100,91,Red
20170101001008,object1,48,112,100,97,Red
20170101001009,object1,39,108,100,100,Red
20170101001010,object1,39,125,100,95,Red
20170101001011,object1,38,136,100,98,Red
20170101001012,object1,40,135,100,100,Red
20170101001013,object1,56,110,100,96,Red
20170101001014,object1,53,108,100,97,Red
20170101001015,object1,26,142,100,96,Red
20170101001016,object1,48,122,100,97,Red
20170101001017,object1,59,118,100,96,Red
20170101001018,object1,33,146,100,94,Red
20170101001019,object1,55,112,100,85,Red
20170101001020,object1,56,150,100,96,Red
20170101001021,object1,45,145,100,91,Red
20170101001022,object1,58,116,100,84,Red
20170101001023,object1,58,148,100,99,Red
20170101001024,object1,43,103,100,93,Red
20170101001025,object1,44,145,100,85,Red
20170101001026,object1,53,107,100,98,Red
20170101001027,object1,47,101,100,100,Red
20170101001028,object1,35,112,100,82,Red
20170101001029,object1,39,148,100,83,Red
20170101001030,object1,50,144,100,93,Red
20170101001031,object1,28,136,100,96,Red
20170101001032,object1,40,137,100,85,Red
20170101001033,object1,32,118,100,80,Red
20170101001034,object1,55,128,100,87,Red
20170101001035,object1,45,119,100,94,Red
20170101001036,object1,37,134,100,98,Red
20170101001037,object1,25,144,100,92,Red
20170101001038,object1,38,137,100,84,Red
20170101001039,object1,57,109,100,98,Red
20170101001040,object1,33,135,100,96,Red
20170101001041,object1,60,143,100,90,Red
20170101001042,object1,51,137,100,95,Red
20170101001043,object1,42,149,100,98,Red
20170101001044,object1,46,119,100,84,Red
20170101001045,object1,32,121,100,97,Red
20170101001046,object1,56,142,100,82,Red
20170101001047,object1,44,123,100,98,Red
20170101001048,object1,27,144,100,81,Red
20170101001049,object1,32,116,100,82,Red
20170101001050,object1,44,129,100,91,Red
20170101001051,object1,28,102,100,94,Red
20170101001052,object1,46,130,100,83,Red
20170101001053,object1,33,147,100,96,Red
20170101001054,object1,38,106,100,87,Red
20170101001055,object1,43,133,100,83,Red
20170101001056,object1,36,102,100,89,Red
20170101001057,object1,39,115,100,98,Red
20170101001058,object1,42,140,100,100,Red
20170101001059,object1,25,137,100,100,Red
20170101001100,object1,40,116,100,97,Red
20170101001101,object1,39,112,100,82,Red
20170101001102,object1,59,101,100,100,Red
20170101001103,object1,28,112,100,92,Red
20170101001104,object1,52,126,100,99,Red
20170101001105,object1,44,142,100,82,Red
20170101001106,object1,48,111,100,88,Red
20170101001107,object1,47,150,100,100,Red
20170101001108,object1,44,119,100,92,Red
20170101001109,object1,46,105,100,84,Red
20170101001110,object1,45,141,100,82,Red
20170101001111,object1,53,144,100,95,Red
20170101001112,object1,30,103,100,99,Red
20170101001113,object1,28,140,100,100,Red
20170101001114,object1,46,105,100,91,Red
20170101001115,object1,25,111,100,83,Red
20170101001116,object1,52,105,100,92,Red
20170101001117,object1,43,131,100,100,Red
20170101001118,object1,60,150,100,90,Red
20170101001119,object1,28,140,100,81,Red
20170101001120,object1,42,145,100,85,Red
20170101001121,object1,29,132,100,82,Red
20170101001122,object1,59,142,100,95,Red
20170101001123,object1,51,105,100,89,Red
20170101001124,object1,46,145,100,86,Red
20170101001125,object1,31,120,100,90,Red
20170101001126,object1,43,139,100,84,Red
20170101001127,object1,36,117,100,99,Red
20170101001128,object1,52,138,100,89,Red
20170101001129,object1,57,146,100,92,Red
20170101001130,object1,36,141,100,90,Red
20170101001131,object1,53,130,100,96,Red
20170101001132,object1,36,122,100,90,Red
20170101001133,object1,34,129,100,87,Red
20170101001134,object1,34,136,100,90,Red
20170101001135,object1,28,114,100,99,Red
20170101001136,object1,38,101,100,92,Red
20170101001137,object1,27,109,100,88,Red
20170101001138,object1,25,123,100,95,Red
20170101001139,object1,60,114,100,93,Red
