20170102060137,object1,36,125,100,82,Red
20170102060138,object1,31,137,100,100,Red
20170102060139,object1,25,135,100,92,Red
20170102060140,object1,57,101,100,80,Red
20170102060141,object1,57,150,100,98,Red
20170102060142,object1,32,108,100,87,Red
20170102060143,object1,54,114,100,92,Red
20170102060144,object1,25,140,100,80,Red
20170102060145,object1,35,136,100,82,Red
20170102060146,object1,57,146,100,100,Red
20170102060147,object1,42,145,100,83,Red
20170102060148,object1,46,123,100,83,Red
20170102060149,object1,33,101,100,98,Red
20170102060150,object1,40,117,100,100,Red
20170102060151,object1,38,150,100,95,Red
20170102060152,object1,44,132,100,92,Red
20170102060153,object1,40,140,100,96,Red
20170102060154,object1,51,112,100,88,Red
20170102060155,object1,27,113,100,81,Red
20170102060156,object1,37,137,100,86,Red
20170102060157,object1,60,124,100,90,Red
20170102060158,object1,51,139,100,100,Red
20170102060159,object1,27,124,100,82,Red
20170102060200,object1,46,112,100,100,Red
20170102060201,object1,29,128,100,94,Red
20170102060202,object1,28,145,100,94,Red
20170102060203,object1,31,120,100,88,Red
20170102060204,object1,46,116,100,93,Red
20170102060205,object1,26,108,100,81,Red
20170102060206,object1,51,127,100,88,Red
20170102060207,object1,56,108,100,92,Red
20170102060208,object1,38,108,100,83,Red
20170102060209,object1,41,144,100,94,Red
20170102060210,object1,49,146,100,89,Red
20170102060211,object1,55,133,100,98,Red
20170102060212,object1,48,117,100,84,Red
20170102060213,object1,59,142,100,87,Red
20170102060214,object1,58,133,100,90,Red
20170102060215,object1,40,131,100,90,Red
20170102060216,object1,28,112,100,85,Red
20170102060217,object1,28,127,100,92,Red
20170102060218,object1,36,143,100,92,Red
20170102060219,object1,27,107,100,93,Red
20170102060220,object1,28,122,100,88,Red
20170102060221,object1,51,128,100,96,Red
20170102060222,object1,49,110,100,94,Red
20170102060223,object1,31,113,100,86,Red
20170102060224,object1,26,127,100,99,Red
20170102060225,object1,44,133,100,95,Red
20170102060226,object1,39,128,100,86,Red
20170102060227,object1,58,117,100,92,Red
20170102060228,object1,41,146,100,84,Red
20170102060229,object1,41,136,100,100,Red
20170102060230,object1,53,131,100,82,Red
20170102060231,object1,42,139,100,91,Red
20170102060232,object1,30,112,100,83,Red
20170102060233,object1,27,135,100,89,Red
20170102060234,object1,56,118,100,93,Red
20170102060235,object1,46,121,100,90,Red
20170102060236,object1,36,115,100,86,Red
20170102060237,object1,59,111,100,80,Red
20170102060238,object1,43,138,100,100,Red
20170102060239,object1,34,135,100,87,Red
20170102060240,object1,42,114,100,84,Red
20170102060241,object1,30,104,100,100,Red
20170102060242,object1,43,148,100,95,Red
20170102060243,object1,52,134,100,80,Red
20170102060244,object1,41,122,100,87,Red
20170102060245,object1,45,104,100,94,Red
20170102060246,object1,32,101,100,93,Red
20170102060247,object1,54,138,100,90,Red
20170102060248,object1,53,121,100,99,Red
20170102060249,object1,42,104,100,84,Red
20170102060250,object1,39,119,100,92,Red
20170102060251,object1,26,103,100,82,Red
20170102060252,object1,37,140,100,83,Red
20170102060253,object1,40,136,100,99,Red
20170102060254,object1,33,139,100,85,Red
20170102060255,object1,51,103,100,100,Red
20170102060256,object1,53,123,100,92,Red
20170102060257,object1,36,134,100,84,Red
20170102060258,object1,51,137,100,96,Red
20170102060259,object1,57,133,100,99,Red
20170102060300,object1,30,106,100,94,Red
20170102060301,object1,51,122,100,91,Red
20170102060302,object1,42,139,100,81,Red
20170102060303,object1,26,138,100,90,Red
20170102060304,object1,32,122,100,80,Red
20170102060305,object1,59,117,100,83,Red
20170102060306,object1,38,113,100,92,Red
20170102060307,object1,25,115,100,97,Red
20170102060308,object1,32,144,100,80,Red
20170102060309,object1,27,107,100,89,Red
20170102060310,object1,55,105,100,97,Red
20170102060311,object1,60,134,100,85,Red
20170102060312,object1,50,128,100,94,Red
20170102060313,object1,27,119,100,94,Red
20170102060314,object1,46,105,100,91,Red
20170102060315,object1,39,133,100,99,Red
20170102060316,object1,48,138,100,87,Red
20170102060317,object1,25,122,100,82,Red
20170102060318,object1,38,108,100,98,Red
20170102060319,object1,27,122,100,82,Red
20170102060320,object1,33,104,100,100,Red
20170102060321,object1,34,103,100,90,Red
20170102060322,object1,28,147,100,83,Red
20170102060323,object1,49,135,100,94,Red
20170102060324,object1,56,107,100,90,Red
20170102060325,object1,56,110,100,94,Red
20170102060326,object1,48,114,100,84,Red
20170102060327,object1,26,133,100,90,Red
20170102060328,object1,38,107,100,95,Red
20170102060329,object1,60,119,100,80,Red
20170102060330,object1,53,146,100,91,Red
20170102060331,object1,40,130,100,96,Red
20170102060332,object1,45,102,100,99,Red
20170102060333,object1,45,124,100,80,Red
20170102060334,object1,58,141,100,95,Red
20170102060335,object1,37,126,100,92,Red
20170102060336,object1,26,148,100,91,Red
20170102060337,object1,52,134,100,86,Red
20170102060338,object1,58,141,100,87,Red
20170102060339,object1,34,114,100,89,Red
20170102060340,object1,49,105,100,84,Red
20170102060341,object1,32,126,100,97,Red
20170102060342,object1,40,141,100,100,Red
20170102060343,object1,50,123,100,86,Red
20170102060344,object1,45,112,100,86,Red
20170102060345,object1,42,122,100,87,Red
20170102060346,object1,35,126,100,100,Red
20170102060347,object1,43,101,100,87,Red
20170102060348,object1,39,127,100,94,Red
20170102060349,object1,29,105,100,97,Red
20170102060350,object1,33,145,100,100,Red
20170102060351,object1,25,105,100,96,Red
20170102060352,object1,31,145,100,85,Red
20170102060353,object1,25,125,100,80,Red
20170102060354,object1,33,137,100,83,Red
20170102060355,object1,45,139,100,81,Red
20170102060356,object1,44,108,100,80,Red
20170102060357,object1,54,140,100,96,Red
20170102060358,object1,52,149,100,100,Red
20170102060359,object1,47,125,100,96,Red
20170102060400,object1,33,114,100,87,Red
20170102060401,object1,40,126,100,81,Red
20170102060402,object1,47,142,100,86,Red
20170102060403,object1,38,144,100,95,Red
20170102060404,object1,27,112,100,86,Red
20170102060405,object1,40,120,100,83,Red
20170102060406,object1,58,118,100,91,Red
20170102060407,object1,50,100,100,89,Red
20170102060408,object1,45,144,100,88,Red
20170102060409,object1,45,117,100,98,Red
20170102060410,object1,36,149,100,81,Red
20170102060411,object1,37,109,100,100,Red
20170102060412,object1,53,118,100,100,Red
20170102060413,object1,31,125,100,83,Red
20170102060414,object1,26,103,100,82,Red
20170102060415,object1,51,135,100,93,Red
20170102060416,object1,42,150,100,81,Red
20170102060417,object1,58,145,100,80,Red
20170102060418,object1,50,125,100,92,Red
20170102060419,object1,29,123,100,93,Red
20170102060420,object1,50,103,100,91,Red
20170102060421,object1,44,120,100,85,Red
20170102060422,object1,51,100,100,89,Red
20170102060423,object1,53,115,100,95,Red
20170102060424,object1,44,143,100,95,Red
20170102060425,object1,29,121,100,97,Red
20170102060426,object1,47,127,100,96,Red
20170102060427,object1,38,149,100,85,Red
20170102060428,object1,47,127,100,100,Red
20170102060429,object1,44,143,100,88,Red
20170102060430,object1,56,136,100,93,Red
20170102060431,object1,26,149,100,92,Red
20170102060432,object1,44,143,100,89,Red
20170102060433,object1,28,129,100,88,Red
20170102060434,object1,46,125,100,98,Red
20170102060435,object1,39,148,100,99,Red
20170102060436,object1,45,126,100,91,Red
20170102060437,object1,42,110,100,84,Red
20170102060438,object1,51,134,100,81,Red
20170102060439,object1,30,112,100,94,Red
20170102060440,object1,37,111,100,84,Red
20170102060441,object1,25,118,100,95,Red
20170102060442,object1,59,137,100,82,Red
20170102060443,object1,30,149,100,82,Red
20170102060444,object1,55,139,100,94,Red
20170102060445,object1,27,133,100,81,Red
20170102060446,object1,34,103,100,87,Red
20170102060447,object1,48,120,100,80,Red
20170102060448,object1,51,133,100,97,Red
20170102060449,object1,46,101,100,99,Red
20170102060450,object1,47,129,100,97,Red
20170102060451,object1,26,113,100,84,Red
20170102060452,object1,50,119,100,85,Red
20170102060453,object1,60,118,100,88,Red
20170102060454,object1,28,115,100,98,Red
20170102060455,object1,54,110,100,80,Red
20170102060456,object1,54,104,100,97,Red
20170102060457,object1,36,114,100,98,Red
20170102060458,object1,40,123,100,81,Red
20170102060459,object1,35,125,100,100,Red
20170102060500,object1,49,128,100,80,Red
20170102060501,object1,42,114,100,85,Red
20170102060502,object1,44,111,100,98,Red
20170102060503,object1,53,109,100,100,Red
20170102060504,object1,48,140,100,99,Red
20170102060505,object1,52,132,100,94,Red
20170102060506,object1,32,146,100,91,Red
20170102060507,object1,51,126,100,80,Red
20170102060508,object1,57,126,100,82,Red
20170102060509,object1,31,121,100,96,Red
20170102060510,object1,35,123,100,97,Red
20170102060511,object1,33,107,100,85,Red
20170102060512,object1,43,116,100,100,Red
20170102060513,object1,32,109,100,87,Red
20170102060514,object1,46,115,100,100,Red
20170102060515,object1,41,113,100,87,Red
20170102060516,object1,27,119,100,91,Red
20170102060517,object1,26,141,100,95,Red
20170102060518,object1,35,136,100,81,Red
20170102060519,object1,50,114,100,89,Red
20170102060520,object1,32,126,100,89,Red
20170102060521,object1,58,112,100,94,Red
20170102060522,object1,35,119,100,80,Red
20170102060523,object1,40,139,100,81,Red
20170102060524,object1,58,123,100,94,Red
20170102060525,object1,40,103,100,96,Red
20170102060526,object1,29,133,100,81,Red
20170102060527,object1,34,143,100,81,Red
20170102060528,object1,42,131,100,99,Red
20170102060529,object1,31,107,100,100,Red
20170102060530,object1,27,121,100,98,Red
20170102060531,object1,40,145,100,87,Red
20170102060532,object1,56,142,100,92,Red
20170102060533,object1,49,110,100,84,Red
20170102060534,object1,47,118,100,81,Red
20170102060535,object1,60,108,100,98,Red
20170102060536,object1,28,150,100,98,Red
20170102060537,object1,41,128,100,90,Red
20170102060538,object1,52,128,100,97,Red
20170102060539,object1,54,113,100,84,Red
20170102060540,object1,40,144,100,95,Red
20170102060541,object1,54,126,100,88,Red
20170102060542,object1,37,130,100,99,Red
20170102060543,object1,29,133,100,96,Red
20170102060544,object1,37,127,100,99,Red
20170102060545,object1,58,114,100,86,Red
20170102060546,object1,42,119,100,95,Red
20170102060547,object1,39,101,100,88,Red
20170102060548,object1,30,119,100,88,Red
20170102060549,object1,34,128,100,94,Red
20170102060550,object1,40,122,100,98,Red
20170102060551,object1,25,141,100,84,Red
20170102060552,object1,55,147,100,94,Red
20170102060553,object1,36,102,100,89,Red
20170102060554,object1,34,112,100,93,Red
20170102060555,object1,32,123,100,91,Red
20170102060556,object1,57,123,100,81,Red
20170102060557,object1,27,150,100,100,Red
20170102060558,object1,28,136,100,91,Red
20170102060559,object1,49,102,100,81,Red
20170102060600,object1,28,122,100,81,Red
20170102060601,object1,58,111,100,85,Red
20170102060602,object1,40,136,100,84,Red
20170102060603,object1,25,134,100,91,Red
20170102060604,object1,28,145,100,91,Red
20170102060605,object1,38,148,100,88,Red
20170102060606,object1,40,142,100,94,Red
20170102060607,object1,57,109,100,80,Red
20170102060608,object1,37,120,100,89,Red
20170102060609,object1,27,142,100,87,Red
20170102060610,object1,27,101,100,91,Red
20170102060611,object1,34,142,100,87,Red
20170102060612,object1,26,114,100,93,Red
20170102060613,object1,52,123,100,87,Red
20170102060614,object1,55,142,100,90,Red
20170102060615,object1,39,133,100,92,Red
20170102060616,object1,31,144,100,80,Red
20170102060617,object1,44,124,100,95,Red
20170102060618,object1,30,108,100,83,Red
20170102060619,object1,25,123,100,97,Red
20170102060620,object1,60,105,100,80,Red
20170102060621,object1,47,140,100,86,Red
20170102060622,object1,60,129,100,85,Red
20170102060623,object1,55,147,100,94,Red
20170102060624,object1,52,116,100,83,Red
20170102060625,object1,41,141,100,96,Red
20170102060626,object1,49,103,100,86,Red
20170102060627,object1,31,121,100,94,Red
20170102060628,object1,53,140,100,91,Red
20170102060629,object1,40,105,100,83,Red
20170102060630,object1,56,114,100,87,Red
20170102060631,object1,43,141,100,86,Red
20170102060632,object1,27,122,100,84,Red
20170102060633,object1,44,133,100,85,Red
20170102060634,object1,30,143,100,85,Red
20170102060635,object1,51,122,100,89,Red
20170102060636,object1,39,115,100,99,Red
20170102060637,object1,46,124,100,81,Red
20170102060638,object1,49,112,100,82,Red
20170102060639,object1,46,104,100,100,Red
20170102060640,object1,60,136,100,86,Red
20170102060641,object1,34,141,100,92,Red
20170102060642,object1,57,118,100,91,Red
20170102060643,object1,54,123,100,87,Red
20170102060644,object1,36,114,100,98,Red
20170102060645,object1,47,103,100,91,Red
20170102060646,object1,59,115,100,91,Red
20170102060647,object1,49,125,100,82,Red
20170102060648,object1,25,137,100,84,Red
20170102060649,object1,29,111,100,92,Red
20170102060650,object1,28,100,100,99,Red
20170102060651,object1,52,129,100,80,Red
20170102060652,object1,28,127,100,87,Red
20170102060653,object1,48,124,100,99,Red
20170102060654,object1,34,145,100,90,Red
20170102060655,object1,36,121,100,93,Red
20170102060656,object1,44,108,100,86,Red
20170102060657,object1,52,141,100,84,Red
20170102060658,object1,30,124,100,81,Red
20170102060659,object1,60,143,100,83,Red
20170102060700,object1,41,126,100,85,Red
20170102060701,object1,48,104,100,86,Red
20170102060702,object1,54,138,100,96,Red
20170102060703,object1,44,150,100,96,Red
20170102060704,object1,26,138,100,98,Red
20170102060705,object1,37,114,100,85,Red
20170102060706,object1,47,127,100,99,Red
20170102060707,object1,59,131,100,94,Red
20170102060708,object1,44,131,100,81,Red
20170102060709,object1,46,116,100,93,Red
20170102060710,object1,35,124,100,100,Red
20170102060711,object1,58,123,100,87,Red
20170102060712,object1,29,139,100,97,Red
20170102060713,object1,55,114,100,83,Red
20170102060714,object1,35,121,100,99,Red
20170102060715,object1,35,143,100,90,Red
20170102060716,object1,37,118,100,88,Red
20170102060717,object1,32,141,100,96,Red
20170102060718,object1,59,117,100,90,Red
20170102060719,object1,44,132,100,85,Red
20170102060720,object1,60,100,100,94,Red
20170102060721,object1,26,146,100,91,Red
20170102060722,object1,38,131,100,89,Red
20170102060723,object1,56,131,100,95,Red
20170102060724,object1,42,108,100,84,Red
20170102060725,object1,50,131,100,100,Red
20170102060726,object1,47,105,100,94,Red
20170102060727,object1,25,133,100,91,Red
20170102060728,object1,28,139,100,85,Red
20170102060729,object1,29,121,100,87,Red
20170102060730,object1,52,131,100,89,Red
20170102060731,object1,47,122,100,82,Red
20170102060732,object1,60,122,100,94,Red
20170102060733,object1,51,141,100,97,Red
20170102060734,object1,31,119,100,93,Red
20170102060735,object1,27,126,100,80,Red
20170102060736,object1,55,112,100,91,Red
20170102060737,object1,36,138,100,81,Red
20170102060738,object1,48,131,100,97,Red
20170102060739,object1,47,101,100,99,Red
20170102060740,object1,50,101,100,81,Red
20170102060741,object1,33,146,100,95,Red
20170102060742,object1,54,121,100,94,Red
20170102060743,object1,52,137,100,80,Red
20170102060744,object1,45,139,100,80,Red
20170102060745,object1,56,138,100,100,Red
20170102060746,object1,29,142,100,93,Red
20170102060747,object1,47,129,100,95,Red
20170102060748,object1,38,150,100,95,Red
20170102060749,object1,55,131,100,84,Red
20170102060750,object1,25,141,100,87,Red
20170102060751,object1,43,102,100,92,Red
20170102060752,object1,44,115,100,92,Red
20170102060753,object1,29,111,100,80,Red
20170102060754,object1,45,100,100,92,Red
20170102060755,object1,28,140,100,94,Red
20170102060756,object1,54,150,100,86,Red
20170102060757,object1,29,115,100,85,Red
20170102060758,object1,43,113,100,90,Red
20170102060759,object1,57,106,100,91,Red
20170102060800,object1,39,121,100,82,Red
20170102060801,object1,42,137,100,88,Red
20170102060802,object1,38,105,100,88,Red
20170102060803,object1,35,104,100,93,Red
20170102060804,object1,43,137,100,93,Red
20170102060805,object1,31,105,100,80,Red
20170102060806,object1,58,111,100,97,Red
20170102060807,object1,39,134,100,81,Red
20170102060808,object1,59,107,100,89,Red
20170102060809,object1,45,150,100,80,Red
20170102060810,object1,40,118,100,99,Red
20170102060811,object1,42,149,100,95,Red
20170102060812,object1,39,114,100,96,Red
20170102060813,object1,38,142,100,100,Red
20170102060814,object1,28,101,100,86,Red
20170102060815,object1,40,106,100,87,Red
20170102060816,object1,40,148,100,91,Red
20170102060817,object1,60,137,100,94,Red
20170102060818,object1,56,142,100,83,Red
20170102060819,object1,32,125,100,91,Red
20170102060820,object1,33,126,100,100,Red
20170102060821,object1,40,125,100,94,Red
20170102060822,object1,51,127,100,85,Red
20170102060823,object1,43,138,100,97,Red
20170102060824,object1,41,147,100,93,Red
20170102060825,object1,44,150,100,100,Red
20170102060826,object1,36,101,100,91,Red
20170102060827,object1,44,112,100,86,Red
20170102060828,object1,59,136,100,89,Red
20170102060829,object1,57,108,100,81,Red
20170102060830,object1,57,131,100,93,Red
20170102060831,object1,35,115,100,85,Red
20170102060832,object1,26,132,100,81,Red
20170102060833,object1,52,139,100,83,Red
20170102060834,object1,59,114,100,84,Red
20170102060835,object1,45,133,100,99,Red
20170102060836,object1,60,147,100,88,Red
20170102060837,object1,36,112,100,95,Red
20170102060838,object1,29,150,100,99,Red
20170102060839,object1,48,116,100,92,Red
20170102060840,object1,47,139,100,87,Red
20170102060841,object1,25,112,100,88,Red
20170102060842,object1,31,147,100,92,Red
20170102060843,object1,51,149,100,88,Red
20170102060844,object1,45,121,100,100,Red
20170102060845,object1,46,104,100,94,Red
20170102060846,object1,42,133,100,84,Red
20170102060847,object1,35,120,100,97,Red
20170102060848,object1,50,111,100,96,Red
20170102060849,object1,57,100,100,94,Red
20170102060850,object1,56,112,100,83,Red
20170102060851,object1,51,113,100,86,Red
20170102060852,object1,25,147,100,96,Red
20170102060853,object1,56,134,100,81,Red
20170102060854,object1,42,133,100,80,Red
20170102060855,object1,45,141,100,83,Red
20170102060856,object1,27,130,100,100,Red
20170102060857,object1,47,118,100,98,Red
20170102060858,object1,47,104,100,84,Red
20170102060859,object1,49,126,100,82,Red
20170102060900,object1,35,128,100,81,Red
20170102060901,object1,33,101,100,90,Red
20170102060902,object1,52,147,100,84,Red
20170102060903,object1,52,127,100,97,Red
20170102060904,object1,39,113,100,83,Red
20170102060905,object1,59,115,100,98,Red
20170102060906,object1,57,100,100,91,Red
20170102060907,object1,49,109,100,84,Red
20170102060908,object1,51,120,100,90,Red
20170102060909,object1,59,119,100,81,Red
20170102060910,object1,25,146,100,96,Red
20170102060911,object1,52,114,100,100,Red
20170102060912,object1,45,134,100,98,Red
20170102060913,object1,43,142,100,87,Red
20170102060914,object1,39,149,100,99,Red
20170102060915,object1,40,122,100,90,Red
20170102060916,object1,50,101,100,81,Red
20170102060917,object1,31,144,100,92,Red
20170102060918,object1,34,125,100,89,Red
20170102060919,object1,31,147,100,90,Red
20170102060920,object1,48,145,100,86,Red
20170102060921,object1,31,120,100,97,Red
20170102060922,object1,47,135,100,82,Red
20170102060923,object1,27,101,100,94,Red
20170102060924,object1,51,147,100,95,Red
20170102060925,object1,60,147,100,95,Red
20170102060926,object1,59,149,100,84,Red
20170102060927,object1,29,129,100,82,Red
20170102060928,object1,38,122,100,89,Red
20170102060929,object1,31,140,100,100,Red
20170102060930,object1,57,117,100,83,Red
20170102060931,object1,44,149,100,80,Red
20170102060932,object1,42,130,100,93,Red
20170102060933,object1,27,144,100,95,Red
20170102060934,object1,51,107,100,93,Red
20170102060935,object1,32,112,100,93,Red
20170102060936,object1,27,103,100,83,Red
20170102060937,object1,44,114,100,94,Red
20170102060938,object1,46,106,100,97,Red
20170102060939,object1,51,125,100,91,Red
20170102060940,object1,46,143,100,80,Red
20170102060941,object1,52,141,100,88,Red
20170102060942,object1,26,121,100,87,Red
20170102060943,object1,31,140,100,80,Red
20170102060944,object1,28,111,100,99,Red
20170102060945,object1,50,128,100,92,Red
20170102060946,object1,45,139,100,80,Red
20170102060947,object1,46,108,100,91,Red
20170102060948,object1,52,118,100,92,Red
20170102060949,object1,33,139,100,96,Red
20170102060950,object1,32,119,100,88,Red
20170102060951,object1,31,143,100,97,Red
20170102060952,object1,34,137,100,96,Red
20170102060953,object1,50,142,100,88,Red
20170102060954,object1,59,144,100,85,Red
20170102060955,object1,29,128,100,92,Red
20170102060956,object1,55,109,100,100,Red
20170102060957,object1,35,148,100,91,Red
20170102060958,object1,30,129,100,97,Red
20170102060959,object1,50,140,100,90,Red
20170102061000,object1,46,110,100,90,Red
20170102061001,object1,46,139,100,89,Red
20170102061002,object1,53,117,100,84,Red
20170102061003,object1,54,118,100,89,Red
20170102061004,object1,28,133,100,88,Red
20170102061005,object1,49,122,100,95,Red
20170102061006,object1,46,133,100,87,Red
20170102061007,object1,57,104,100,90,Red
20170102061008,object1,48,104,100,93,Red
20170102061009,object1,55,147,100,83,Red
20170102061010,object1,45,133,100,98,Red
20170102061011,object1,26,126,100,97,Red
20170102061012,object1,36,131,100,99,Red
20170102061013,object1,54,139,100,91,Red
20170102061014,object1,34,147,100,83,Red
20170102061015,object1,26,109,100,100,Red
20170102061016,object1,39,150,100,88,Red
20170102061017,object1,57,138,100,98,Red
20170102061018,object1,59,139,100,96,Red
20170102061019,object1,30,103,100,96,Red
20170102061020,object1,31,124,100,82,Red
20170102061021,object1,49,150,100,99,Red
20170102061022,object1,60,119,100,91,Red
20170102061023,object1,28,104,100,84,Red
20170102061024,object1,28,143,100,94,Red
20170102061025,object1,60,147,100,82,Red
20170102061026,object1,54,134,100,88,Red
20170102061027,object1,47,136,100,95,Red
20170102061028,object1,27,108,100,98,Red
20170102061029,object1,45,100,100,82,Red
20170102061030,object1,41,121,100,93,Red
20170102061031,object1,28,118,100,95,Red
20170102061032,object1,43,100,100,95,Red
20170102061033,object1,54,138,100,91,Red
20170102061034,object1,38,116,100,92,Red
20170102061035,object1,33,143,100,88,Red
20170102061036,object1,38,137,100,82,Red
20170102061037,object1,25,148,100,81,Red
20170102061038,object1,35,137,100,90,Red
20170102061039,object1,36,121,100,81,Red
20170102061040,object1,44,116,100,97,Red
20170102061041,object1,50,115,100,100,Red
20170102061042,object1,30,128,100,88,Red
20170102061043,object1,26,108,100,91,Red
20170102061044,object1,45,103,100,87,Red
20170102061045,object1,35,134,100,100,Red
20170102061046,object1,25,113,100,94,Red
20170102061047,object1,55,120,100,94,Red
20170102061048,object1,51,113,100,84,Red
20170102061049,object1,59,112,100,100,Red
20170102061050,object1,42,113,100,87,Red
20170102061051,object1,45,114,100,85,Red
20170102061052,object1,55,104,100,88,Red
20170102061053,object1,33,118,100,93,Red
20170102061054,object1,51,127,100,91,Red
20170102061055,object1,35,118,100,90,Red
20170102061056,object1,40,111,100,97,Red
20170102061057,object1,53,102,100,99,Red
20170102061058,object1,54,138,100,84,Red
20170102061059,object1,50,148,100,80,Red
20170102061100,object1,39,128,100,82,Red
20170102061101,object1,53,148,100,87,Red
20170102061102,object1,44,125,100,93,Red
20170102061103,object1,58,119,100,90,Red
20170102061104,object1,47,149,100,88,Red
20170102061105,object1,31,136,100,98,Red
20170102061106,object1,29,139,100,97,Red
20170102061107,object1,38,147,100,82,Red
20170102061108,object1,38,150,100,83,Red
20170102061109,object1,46,134,100,91,Red
20170102061110,object1,41,148,100,86,Red
20170102061111,object1,41,143,100,96,Red
20170102061112,object1,26,138,100,89,Red
20170102061113,object1,38,129,100,84,Red
20170102061114,object1,41,100,100,90,Red
20170102061115,object1,49,116,100,85,Red
20170102061116,object1,39,123,100,88,Red
20170102061117,object1,29,117,100,92,Red
20170102061118,object1,60,102,100,90,Red
20170102061119,object1,57,101,100,84,Red
20170102061120,object1,25,113,100,100,Red
20170102061121,object1,30,129,100,88,Red
20170102061122,object1,38,111,100,92,Red
20170102061123,object1,55,121,100,96,Red
20170102061124,object1,45,120,100,89,Red
20170102061125,object1,32,113,100,84,Red
20170102061126,object1,47,131,100,90,Red
20170102061127,object1,32,150,100,92,Red
20170102061128,object1,50,148,100,100,Red
20170102061129,object1,36,120,100,82,Red
20170102061130,object1,42,132,100,93,Red
20170102061131,object1,35,112,100,88,Red
20170102061132,object1,51,114,100,82,Red
20170102061133,object1,53,121,100,84,Red
20170102061134,object1,38,129,100,90,Red
20170102061135,object1,56,144,100,84,Red
20170102061136,object1,27,109,100,94,Red
20170102061137,object1,46,124,100,80,Red
20170102061138,object1,41,107,100,98,Red
20170102061139,object1,32,136,100,97,Red
