20170101170332,object2,31,135,200,83,Green
20170101170333,object2,55,106,200,85,Green
20170101170334,object2,35,124,200,83,Green
20170101170335,object2,47,122,200,95,Green
20170101170336,object2,31,115,200,81,Green
20170101170337,object2,50,126,200,89,Green
20170101170338,object2,35,108,200,86,Green
20170101170339,object2,53,137,200,81,Green
20170101170340,object2,43,143,200,84,Green
20170101170341,object2,48,112,200,81,Green
20170101170342,object2,32,148,200,85,Green
20170101170343,object2,58,131,200,89,Green
20170101170344,object2,48,105,200,82,Green
20170101170345,object2,52,149,200,85,Green
20170101170346,object2,45,113,200,88,Green
20170101170347,object2,50,119,200,99,Green
20170101170348,object2,55,105,200,93,Green
20170101170349,object2,43,120,200,96,Green
20170101170350,object2,33,111,200,81,Green
20170101170351,object2,51,124,200,89,Green
20170101170352,object2,43,142,200,85,Green
20170101170353,object2,26,139,200,89,Green
20170101170354,object2,44,128,200,97,Green
20170101170355,object2,49,121,200,99,Green
20170101170356,object2,47,141,200,86,Green
20170101170357,object2,43,137,200,81,Green
20170101170358,object2,60,105,200,81,Green
20170101170359,object2,50,123,200,90,Green
20170101170400,object2,31,126,200,83,Green
20170101170401,object2,33,113,200,83,Green
20170101170402,object2,33,141,200,81,Green
20170101170403,object2,32,139,200,90,Green
20170101170404,object2,50,134,200,81,Green
20170101170405,object2,50,107,200,87,Green
20170101170406,object2,32,115,200,99,Green
20170101170407,object2,46,113,200,90,Green
20170101170408,object2,48,121,200,83,Green
20170101170409,object2,51,117,200,93,Green
20170101170410,object2,38,123,200,84,Green
20170101170411,object2,48,136,200,94,Green
20170101170412,object2,45,112,200,82,Green
20170101170413,object2,50,137,200,86,Green
20170101170414,object2,48,142,200,85,Green
20170101170415,object2,38,101,200,86,Green
20170101170416,object2,42,117,200,96,Green
20170101170417,object2,40,109,200,93,Green
20170101170418,object2,30,129,200,94,Green
20170101170419,object2,32,106,200,91,Green
20170101170420,object2,35,135,200,91,Green
20170101170421,object2,54,101,200,88,Green
20170101170422,object2,26,141,200,99,Green
20170101170423,object2,47,141,200,85,Green
20170101170424,object2,37,108,200,95,Green
20170101170425,object2,37,129,200,88,Green
20170101170426,object2,38,148,200,99,Green
20170101170427,object2,59,130,200,86,Green
20170101170428,object2,59,109,200,89,Green
20170101170429,object2,49,101,200,94,Green
20170101170430,object2,45,103,200,98,Green
20170101170431,object2,55,102,200,90,Green
20170101170432,object2,28,103,200,82,Green
20170101170433,object2,31,119,200,96,Green
20170101170434,object2,51,117,200,90,Green
20170101170435,object2,59,132,200,96,Green
20170101170436,object2,49,135,200,87,Green
20170101170437,object2,44,138,200,96,Green
20170101170438,object2,45,129,200,89,Green
20170101170439,object2,31,129,200,91,Green
20170101170440,object2,44,143,200,82,Green
20170101170441,object2,42,129,200,86,Green
20170101170442,object2,34,110,200,88,Green
20170101170443,object2,37,123,200,83,Green
20170101170444,object2,31,114,200,87,Green
20170101170445,object2,31,133,200,98,Green
20170101170446,object2,25,149,200,92,Green
20170101170447,object2,37,136,200,90,Green
20170101170448,object2,30,131,200,86,Green
20170101170449,object2,45,125,200,88,Green
20170101170450,object2,45,110,200,82,Green
20170101170451,object2,33,110,200,84,Green
20170101170452,object2,36,136,200,98,Green
20170101170453,object2,45,106,200,84,Green
20170101170454,object2,36,142,200,82,Green
20170101170455,object2,38,124,200,91,Green
20170101170456,object2,44,144,200,95,Green
20170101170457,object2,52,133,200,95,Green
20170101170458,object2,51,129,200,94,Green
20170101170459,object2,53,111,200,85,Green
20170101170500,object2,50,104,200,84,Green
20170101170501,object2,57,137,200,98,Green
20170101170502,object2,55,113,200,84,Green
20170101170503,object2,26,116,200,99,Green
20170101170504,object2,38,118,200,97,Green
20170101170505,object2,44,110,200,80,Green
20170101170506,object2,40,111,200,92,Green
20170101170507,object2,25,130,200,90,Green
20170101170508,object2,54,144,200,89,Green
20170101170509,object2,52,108,200,85,Green
20170101170510,object2,39,109,200,81,Green
20170101170511,object2,45,119,200,86,Green
20170101170512,object2,46,146,200,87,Green
20170101170513,object2,56,106,200,99,Green
20170101170514,object2,35,137,200,91,Green
20170101170515,object2,28,106,200,81,Green
20170101170516,object2,43,123,200,86,Green
20170101170517,object2,59,134,200,91,Green
20170101170518,object2,55,121,200,95,Green
20170101170519,object2,33,130,200,84,Green
20170101170520,object2,45,115,200,86,Green
20170101170521,object2,44,100,200,91,Green
20170101170522,object2,39,146,200,82,Green
20170101170523,object2,38,143,200,99,Green
20170101170524,object2,42,105,200,88,Green
20170101170525,object2,42,112,200,84,Green
20170101170526,object2,25,111,200,83,Green
20170101170527,object2,29,143,200,84,Green
20170101170528,object2,37,110,200,97,Green
20170101170529,object2,34,147,200,85,Green
20170101170530,object2,47,105,200,97,Green
20170101170531,object2,46,100,200,82,Green
20170101170532,object2,39,109,200,92,Green
20170101170533,object2,39,142,200,100,Green
20170101170534,object2,60,103,200,81,Green
20170101170535,object2,46,137,200,84,Green
20170101170536,object2,43,137,200,84,Green
20170101170537,object2,50,108,200,86,Green
20170101170538,object2,45,113,200,80,Green
20170101170539,object2,56,146,200,88,Green
20170101170540,object2,40,102,200,88,Green
20170101170541,object2,58,147,200,84,Green
20170101170542,object2,40,132,200,95,Green
20170101170543,object2,29,146,200,90,Green
20170101170544,object2,29,142,200,97,Green
20170101170545,object2,54,121,200,97,Green
20170101170546,object2,39,102,200,90,Green
20170101170547,object2,32,100,200,84,Green
20170101170548,object2,41,132,200,97,Green
20170101170549,object2,30,116,200,82,Green
20170101170550,object2,58,118,200,93,Green
20170101170551,object2,39,129,200,82,Green
20170101170552,object2,51,144,200,94,Green
20170101170553,object2,27,112,200,86,Green
20170101170554,object2,40,142,200,100,Green
20170101170555,object2,42,145,200,91,Green
20170101170556,object2,31,112,200,83,Green
20170101170557,object2,45,128,200,86,Green
20170101170558,object2,51,116,200,86,Green
20170101170559,object2,36,134,200,90,Green
20170101170600,object2,33,145,200,84,Green
20170101170601,object2,43,145,200,91,Green
20170101170602,object2,46,106,200,96,Green
20170101170603,object2,25,110,200,83,Green
20170101170604,object2,26,120,200,89,Green
20170101170605,object2,56,133,200,100,Green
20170101170606,object2,52,113,200,86,Green
20170101170607,object2,52,117,200,82,Green
20170101170608,object2,36,130,200,92,Green
20170101170609,object2,43,123,200,99,Green
20170101170610,object2,52,129,200,86,Green
20170101170611,object2,60,112,200,98,Green
20170101170612,object2,33,133,200,84,Green
20170101170613,object2,57,107,200,89,Green
20170101170614,object2,45,126,200,88,Green
20170101170615,object2,49,114,200,100,Green
20170101170616,object2,47,122,200,82,Green
20170101170617,object2,34,110,200,94,Green
20170101170618,object2,44,150,200,88,Green
20170101170619,object2,43,113,200,99,Green
20170101170620,object2,59,104,200,88,Green
20170101170621,object2,25,139,200,87,Green
20170101170622,object2,57,125,200,97,Green
20170101170623,object2,34,134,200,93,Green
20170101170624,object2,54,104,200,82,Green
20170101170625,object2,38,147,200,94,Green
20170101170626,object2,33,116,200,94,Green
20170101170627,object2,52,124,200,81,Green
20170101170628,object2,39,126,200,80,Green
20170101170629,object2,40,128,200,81,Green
20170101170630,object2,26,143,200,95,Green
20170101170631,object2,50,124,200,100,Green
20170101170632,object2,38,110,200,90,Green
20170101170633,object2,30,140,200,87,Green
20170101170634,object2,59,102,200,80,Green
20170101170635,object2,59,105,200,95,Green
20170101170636,object2,25,141,200,91,Green
20170101170637,object2,44,109,200,91,Green
20170101170638,object2,43,120,200,89,Green
20170101170639,object2,51,146,200,84,Green
20170101170640,object2,43,105,200,94,Green
20170101170641,object2,48,141,200,94,Green
20170101170642,object2,51,117,200,92,Green
20170101170643,object2,58,120,200,81,Green
20170101170644,object2,49,118,200,80,Green
20170101170645,object2,26,116,200,93,Green
20170101170646,object2,36,139,200,92,Green
20170101170647,object2,53,118,200,99,Green
20170101170648,object2,34,102,200,99,Green
20170101170649,object2,30,150,200,95,Green
20170101170650,object2,26,108,200,88,Green
20170101170651,object2,53,139,200,88,Green
20170101170652,object2,25,138,200,99,Green
20170101170653,object2,39,103,200,80,Green
20170101170654,object2,46,126,200,99,Green
20170101170655,object2,38,108,200,95,Green
20170101170656,object2,34,128,200,82,Green
20170101170657,object2,46,101,200,82,Green
20170101170658,object2,55,141,200,97,Green
20170101170659,object2,40,149,200,94,Green
20170101170700,object2,37,124,200,81,Green
20170101170701,object2,27,136,200,83,Green
20170101170702,object2,49,150,200,94,Green
20170101170703,object2,39,108,200,89,Green
20170101170704,object2,27,148,200,81,Green
20170101170705,object2,27,138,200,98,Green
20170101170706,object2,56,101,200,83,Green
20170101170707,object2,46,123,200,84,Green
20170101170708,object2,52,111,200,80,Green
20170101170709,object2,51,135,200,100,Green
20170101170710,object2,51,110,200,91,Green
20170101170711,object2,49,142,200,91,Green
20170101170712,object2,32,143,200,85,Green
20170101170713,object2,53,116,200,94,Green
20170101170714,object2,32,130,200,88,Green
20170101170715,object2,56,123,200,90,Green
20170101170716,object2,33,110,200,83,Green
20170101170717,object2,44,105,200,92,Green
20170101170718,object2,56,147,200,86,Green
20170101170719,object2,26,135,200,100,Green
20170101170720,object2,35,132,200,84,Green
20170101170721,object2,47,102,200,89,Green
20170101170722,object2,49,109,200,91,Green
20170101170723,object2,28,105,200,97,Green
20170101170724,object2,33,123,200,83,Green
20170101170725,object2,30,117,200,87,Green
20170101170726,object2,26,121,200,96,Green
20170101170727,object2,45,144,200,83,Green
20170101170728,object2,46,107,200,88,Green
20170101170729,object2,56,114,200,97,Green
20170101170730,object2,51,135,200,85,Green
20170101170731,object2,37,103,200,82,Green
20170101170732,object2,46,142,200,90,Green
20170101170733,object2,52,110,200,88,Green
20170101170734,object2,31,127,200,80,Green
20170101170735,object2,54,117,200,95,Green
20170101170736,object2,50,116,200,94,Green
20170101170737,object2,53,148,200,100,Green
20170101170738,object2,37,102,200,93,Green
20170101170739,object2,33,104,200,95,Green
20170101170740,object2,48,109,200,98,Green
20170101170741,object2,53,123,200,93,Green
20170101170742,object2,57,120,200,84,Green
20170101170743,object2,38,105,200,98,Green
20170101170744,object2,55,106,200,83,Green
20170101170745,object2,50,103,200,84,Green
20170101170746,object2,55,150,200,82,Green
20170101170747,object2,30,129,200,96,Green
20170101170748,object2,48,134,200,89,Green
20170101170749,object2,29,130,200,91,Green
20170101170750,object2,45,102,200,83,Green
20170101170751,object2,34,140,200,88,Green
20170101170752,object2,55,118,200,85,Green
20170101170753,object2,40,137,200,81,Green
20170101170754,object2,58,113,200,93,Green
20170101170755,object2,25,130,200,92,Green
20170101170756,object2,46,150,200,82,Green
20170101170757,object2,42,120,200,85,Green
20170101170758,object2,33,121,200,87,Green
20170101170759,object2,35,136,200,94,Green
20170101170800,object2,49,127,200,95,Green
20170101170801,object2,51,146,200,93,Green
20170101170802,object2,56,125,200,92,Green
20170101170803,object2,58,113,200,82,Green
20170101170804,object2,25,117,200,98,Green
20170101170805,object2,39,132,200,98,Green
20170101170806,object2,48,102,200,88,Green
20170101170807,object2,32,137,200,98,Green
20170101170808,object2,53,134,200,98,Green
20170101170809,object2,58,102,200,83,Green
20170101170810,object2,33,121,200,95,Green
20170101170811,object2,44,143,200,81,Green
20170101170812,object2,25,122,200,96,Green
20170101170813,object2,45,113,200,80,Green
20170101170814,object2,57,115,200,87,Green
20170101170815,object2,34,124,200,81,Green
20170101170816,object2,52,142,200,88,Green
20170101170817,object2,30,111,200,97,Green
20170101170818,object2,34,117,200,95,Green
20170101170819,object2,28,145,200,85,Green
20170101170820,object2,35,119,200,99,Green
20170101170821,object2,52,110,200,80,Green
20170101170822,object2,48,110,200,83,Green
20170101170823,object2,34,126,200,82,Green
20170101170824,object2,44,134,200,91,Green
20170101170825,object2,30,102,200,97,Green
20170101170826,object2,52,126,200,90,Green
20170101170827,object2,31,132,200,87,Green
20170101170828,object2,52,135,200,97,Green
20170101170829,object2,46,136,200,89,Green
20170101170830,object2,35,105,200,84,Green
20170101170831,object2,37,141,200,81,Green
20170101170832,object2,52,103,200,94,Green
20170101170833,object2,30,141,200,89,Green
20170101170834,object2,32,150,200,86,Green
20170101170835,object2,49,125,200,88,Green
20170101170836,object2,41,108,200,98,Green
20170101170837,object2,52,127,200,80,Green
20170101170838,object2,43,105,200,80,Green
20170101170839,object2,26,150,200,87,Green
20170101170840,object2,42,120,200,99,Green
20170101170841,object2,40,110,200,87,Green
20170101170842,object2,42,150,200,86,Green
20170101170843,object2,48,131,200,85,Green
20170101170844,object2,46,117,200,100,Green
20170101170845,object2,27,120,200,88,Green
20170101170846,object2,40,145,200,83,Green
20170101170847,object2,43,141,200,87,Green
20170101170848,object2,29,148,200,99,Green
20170101170849,object2,44,106,200,96,Green
20170101170850,object2,60,109,200,80,Green
20170101170851,object2,45,129,200,100,Green
20170101170852,object2,39,128,200,98,Green
20170101170853,object2,30,147,200,92,Green
20170101170854,object2,48,125,200,86,Green
20170101170855,object2,47,128,200,91,Green
20170101170856,object2,35,112,200,92,Green
20170101170857,object2,43,108,200,93,Green
20170101170858,object2,59,103,200,97,Green
20170101170859,object2,31,133,200,93,Green
20170101170900,object2,29,103,200,98,Green
20170101170901,object2,31,150,200,83,Green
20170101170902,object2,28,117,200,99,Green
20170101170903,object2,49,112,200,97,Green
20170101170904,object2,38,131,200,97,Green
20170101170905,object2,43,110,200,98,Green
20170101170906,object2,46,110,200,93,Green
20170101170907,object2,53,101,200,93,Green
20170101170908,object2,37,145,200,93,Green
20170101170909,object2,39,116,200,85,Green
20170101170910,object2,52,127,200,81,Green
20170101170911,object2,37,138,200,91,Green
20170101170912,object2,46,108,200,98,Green
20170101170913,object2,26,114,200,90,Green
20170101170914,object2,47,133,200,92,Green
20170101170915,object2,34,111,200,89,Green
20170101170916,object2,41,125,200,100,Green
20170101170917,object2,30,143,200,87,Green
20170101170918,object2,27,114,200,98,Green
20170101170919,object2,36,133,200,99,Green
20170101170920,object2,27,125,200,100,Green
20170101170921,object2,48,109,200,95,Green
20170101170922,object2,57,135,200,88,Green
20170101170923,object2,37,105,200,98,Green
20170101170924,object2,44,116,200,87,Green
20170101170925,object2,39,118,200,88,Green
20170101170926,object2,39,113,200,97,Green
20170101170927,object2,57,101,200,95,Green
20170101170928,object2,30,112,200,95,Green
20170101170929,object2,53,101,200,87,Green
20170101170930,object2,59,129,200,99,Green
20170101170931,object2,33,120,200,87,Green
20170101170932,object2,56,115,200,83,Green
20170101170933,object2,33,111,200,89,Green
20170101170934,object2,28,125,200,96,Green
20170101170935,object2,49,119,200,94,Green
20170101170936,object2,32,119,200,91,Green
20170101170937,object2,36,124,200,91,Green
20170101170938,object2,44,134,200,94,Green
20170101170939,object2,48,148,200,90,Green
20170101170940,object2,53,120,200,83,Green
20170101170941,object2,35,143,200,81,Green
20170101170942,object2,58,147,200,82,Green
20170101170943,object2,51,117,200,90,Green
20170101170944,object2,58,107,200,92,Green
20170101170945,object2,45,129,200,98,Green
20170101170946,object2,28,124,200,100,Green
20170101170947,object2,27,106,200,100,Green
20170101170948,object2,57,147,200,80,Green
20170101170949,object2,49,110,200,98,Green
20170101170950,object2,53,121,200,93,Green
20170101170951,object2,34,143,200,86,Green
20170101170952,object2,26,142,200,80,Green
20170101170953,object2,34,134,200,98,Green
20170101170954,object2,38,112,200,100,Green
20170101170955,object2,43,110,200,100,Green
20170101170956,object2,48,123,200,80,Green
20170101170957,object2,42,146,200,87,Green
20170101170958,object2,43,136,200,99,Green
20170101170959,object2,59,116,200,91,Green
20170101171000,object2,43,144,200,87,Green
20170101171001,object2,40,138,200,86,Green
20170101171002,object2,39,141,200,91,Green
20170101171003,object2,53,144,200,86,Green
20170101171004,object2,57,145,200,80,Green
20170101171005,object2,41,147,200,81,Green
20170101171006,object2,42,116,200,81,Green
20170101171007,object2,37,117,200,90,Green
20170101171008,object2,34,119,200,94,Green
20170101171009,object2,30,137,200,84,Green
20170101171010,object2,60,139,200,86,Green
20170101171011,object2,33,137,200,96,Green
20170101171012,object2,26,126,200,97,Green
20170101171013,object2,37,142,200,91,Green
20170101171014,object2,31,124,200,97,Green
20170101171015,object2,31,121,200,83,Green
20170101171016,object2,32,103,200,86,Green
20170101171017,object2,34,123,200,100,Green
20170101171018,object2,55,123,200,90,Green
20170101171019,object2,39,102,200,81,Green
20170101171020,object2,35,144,200,86,Green
20170101171021,object2,58,108,200,96,Green
20170101171022,object2,27,133,200,98,Green
20170101171023,object2,56,133,200,89,Green
20170101171024,object2,58,134,200,84,Green
20170101171025,object2,33,139,200,89,Green
20170101171026,object2,51,127,200,97,Green
20170101171027,object2,43,150,200,84,Green
20170101171028,object2,57,123,200,90,Green
20170101171029,object2,28,101,200,80,Green
20170101171030,object2,55,148,200,98,Green
20170101171031,object2,60,119,200,81,Green
20170101171032,object2,42,143,200,99,Green
20170101171033,object2,28,142,200,99,Green
20170101171034,object2,42,140,200,97,Green
20170101171035,object2,31,131,200,84,Green
20170101171036,object2,45,141,200,95,Green
20170101171037,object2,41,121,200,80,Green
20170101171038,object2,25,110,200,99,Green
20170101171039,object2,36,122,200,89,Green
20170101171040,object2,25,140,200,88,Green
20170101171041,object2,47,124,200,99,Green
20170101171042,object2,32,150,200,98,Green
20170101171043,object2,60,103,200,88,Green
20170101171044,object2,53,144,200,100,Green
20170101171045,object2,27,124,200,94,Green
20170101171046,object2,48,133,200,99,Green
20170101171047,object2,46,145,200,89,Green
20170101171048,object2,58,104,200,91,Green
20170101171049,object2,50,128,200,98,Green
20170101171050,object2,29,115,200,98,Green
20170101171051,object2,60,140,200,99,Green
20170101171052,object2,26,129,200,86,Green
20170101171053,object2,58,104,200,82,Green
20170101171054,object2,60,131,200,95,Green
20170101171055,object2,37,129,200,87,Green
20170101171056,object2,34,126,200,81,Green
20170101171057,object2,53,123,200,90,Green
20170101171058,object2,49,138,200,97,Green
20170101171059,object2,59,107,200,96,Green
20170101171100,object2,55,106,200,95,Green
20170101171101,object2,33,118,200,90,Green
20170101171102,object2,54,137,200,91,Green
20170101171103,object2,47,123,200,98,Green
20170101171104,object2,50,114,200,93,Green
20170101171105,object2,55,130,200,88,Green
20170101171106,object2,39,120,200,81,Green
20170101171107,object2,39,107,200,84,Green
20170101171108,object2,55,127,200,82,Green
20170101171109,object2,44,140,200,80,Green
20170101171110,object2,60,148,200,80,Green
20170101171111,object2,37,142,200,84,Green
20170101171112,object2,52,135,200,97,Green
20170101171113,object2,47,136,200,97,Green
20170101171114,object2,43,123,200,82,Green
20170101171115,object2,55,107,200,92,Green
20170101171116,object2,27,137,200,80,Green
20170101171117,object2,42,101,200,98,Green
20170101171118,object2,27,106,200,88,Green
20170101171119,object2,36,124,200,96,Green
20170101171120,object2,60,125,200,80,Green
20170101171121,object2,26,146,200,88,Green
20170101171122,object2,48,131,200,83,Green
20170101171123,object2,59,105,200,98,Green
20170101171124,object2,44,135,200,92,Green
20170101171125,object2,51,137,200,92,Green
20170101171126,object2,46,115,200,88,Green
20170101171127,object2,42,136,200,99,Green
20170101171128,object2,49,118,200,83,Green
20170101171129,object2,53,136,200,81,Green
20170101171130,object2,45,134,200,85,Green
20170101171131,object2,42,100,200,91,Green
20170101171132,object2,49,103,200,92,Green
20170101171133,object2,57,116,200,93,Green
20170101171134,object2,28,109,200,81,Green
20170101171135,object2,46,112,200,89,Green
20170101171136,object2,36,123,200,100,Green
20170101171137,object2,32,145,200,85,Green
20170101171138,object2,58,116,200,95,Green
20170101171139,object2,35,102,200,89,Green
